Date,Open,High,Low,Close,Adj Close,Volume
2021-02-05,14.5,15.5,14.5,14.80,14.80,24930750
2021-02-08,15.0,15.25,14.80,14.85,14.85,8006934
2021-02-09,14.94,15.19,14.64,14.80,14.80,15516440
2021-02-10,14.80,15.0,14.25,14.30,14.30,9158687
2021-02-11,14.35,14.55,14.19,14.30,14.30,4007745
2021-02-12,14.35,14.39,14.05,14.05,14.05,4349657
2021-02-15,14.05,14.25,13.85,13.94,13.94,4474638
2021-02-16,15.80,16.70,15.30,16.70,16.70,181348035
2021-02-17,16.89,20.0,16.45,20.0,20.0,189819375
2021-02-18,22.79,24.0,21.0,24.0,24.0,140134113
2021-02-19,25.0,26.39,21.60,21.60,21.60,138045437
2021-02-22,20.14,20.45,19.45,19.45,19.45,62268656
2021-02-23,19.0,19.20,17.75,17.89,17.89,58882426
2021-02-24,17.95,18.75,17.89,18.75,18.75,25093439
2021-02-25,19.5,19.64,19.25,19.64,19.64,4460161
2021-02-26,19.5,20.39,18.79,19.25,19.25,33731628
2021-03-01,20.0,20.0,18.45,18.60,18.60,13423237
2021-03-02,18.75,18.85,17.89,18.04,18.04,12277158
2021-03-03,18.25,18.75,17.95,18.14,18.14,16254582
2021-03-04,18.0,18.25,17.79,17.89,17.89,9943290
2021-03-05,18.0,18.14,17.60,17.70,17.70,5235407
2021-03-08,18.54,18.54,18.20,18.54,18.54,6543063
2021-03-09,19.45,19.45,18.25,19.35,19.35,23179147
2021-03-10,19.45,19.45,18.45,18.70,18.70,12776811
2021-03-12,19.29,19.60,18.75,19.0,19.0,11534679
2021-03-15,19.79,19.79,18.89,19.14,19.14,12290332
2021-03-16,19.29,19.29,18.45,18.79,18.79,6487800
2021-03-17,18.79,19.39,17.89,17.95,17.95,10461912
2021-03-18,18.0,18.29,17.10,17.10,17.10,8879003
2021-03-19,16.5,16.85,16.25,16.35,16.35,18796169
2021-03-22,16.45,16.75,15.80,15.89,15.89,11643707
2021-03-23,16.10,16.64,16.10,16.64,16.64,25679070
2021-03-24,17.0,17.39,16.5,16.75,16.75,18783235
2021-03-25,16.75,16.85,15.94,16.29,16.29,10147195
2021-03-26,16.5,16.79,16.29,16.29,16.29,5308238
2021-03-30,16.5,16.54,16.0,16.25,16.25,5162815
2021-03-31,16.54,16.60,16.25,16.29,16.29,6828148
2021-04-01,16.95,17.10,16.60,17.10,17.10,8637139
2021-04-05,17.39,17.45,16.25,16.29,16.29,12981835
2021-04-06,16.29,16.79,16.04,16.29,16.29,7521920
2021-04-07,16.45,17.10,16.20,16.64,16.64,12972684
2021-04-08,16.79,16.89,16.39,16.5,16.5,5554636
2021-04-09,16.64,18.14,16.54,18.14,18.14,18509810
2021-04-12,18.25,18.85,16.64,16.89,16.89,19786439
2021-04-13,17.39,18.39,16.95,18.10,18.10,30766243
2021-04-15,17.20,17.79,17.04,17.35,17.35,9596554
2021-04-16,17.60,17.79,17.10,17.14,17.14,12851959
2021-04-19,16.60,16.64,15.85,16.25,16.25,11471858
2021-04-20,16.60,16.79,16.14,16.25,16.25,7165880
2021-04-22,16.04,16.35,15.80,16.14,16.14,7849031
2021-04-23,16.04,16.29,15.89,16.04,16.04,5648442
